DateTime,From,Value_IN
2022/1/20 4:37,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/20 4:37,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/20 6:23,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/20 9:18,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/20 9:19,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/21 6:10,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/22 3:33,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/22 3:36,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/22 3:37,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/1/22 8:09,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 8:38,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 8:48,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 9:39,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 10:22,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 10:31,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/9 10:44,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/28 7:46,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
2022/3/28 7:54,0xa671eefe6f76638f27751ef51af1fd49d36c66f1,100.0
