DateTime,From,Value_IN
2022/1/28 15:30,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/4 0:38,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/4 0:41,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/4 0:50,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/8 23:50,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/9 21:00,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/9 21:08,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/11 21:22,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/15 0:30,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
2022/2/15 0:31,0x249d89ee6abadc95480bd840e13a81198aa186ad,10.0
