DateTime,From,Value_IN
2020/3/24 23:21,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/24 23:22,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/24 23:26,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/27 20:35,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/27 20:41,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/30 17:34,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/3/30 17:34,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/4/19 0:04,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2020/5/10 7:43,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/5/10 7:46,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/7/5 19:51,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/7/5 19:56,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/9/7 23:17,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2020/9/18 23:00,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/10/11 23:18,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2020/10/29 15:17,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2020/11/2 15:01,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2020/12/1 14:13,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2020/12/18 21:29,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
2021/1/20 0:50,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2021/1/20 0:51,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2021/1/20 0:51,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,1.0
2022/1/9 21:47,0xfe32a37f15ee4a4b59715530e5817d1322b9df80,10.0
