DateTime,From,Value_IN
2022/3/11 23:51,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/11 23:52,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/11 23:53,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/11 23:54,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/11 23:54,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:43,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:43,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:44,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:45,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:46,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/12 16:47,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/15 11:15,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/15 11:16,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/15 11:16,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/15 11:16,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/15 11:17,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 15:01,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 15:40,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 15:40,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 15:40,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 15:40,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
2022/3/18 16:51,0xbd17b12a160846e63388f7369c5d664447cf88af,10.0
