DateTime,From,Value_IN
2020/2/28 16:42,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/3/6 18:11,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/3/24 13:46,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/3/24 13:47,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/4/3 12:11,0xab8717148e13931bf9b52034302b0b1744bf2ca2,1.0
2020/4/3 12:11,0xab8717148e13931bf9b52034302b0b1744bf2ca2,1.0
2020/4/3 12:13,0xab8717148e13931bf9b52034302b0b1744bf2ca2,1.0
2020/4/12 22:59,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/4/15 16:33,0xab8717148e13931bf9b52034302b0b1744bf2ca2,1.0
2020/4/26 8:41,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/5/8 13:13,0xab8717148e13931bf9b52034302b0b1744bf2ca2,1.0
2020/5/27 12:05,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/7/7 19:13,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/7/13 10:53,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/7/13 11:07,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/7/21 11:29,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/7/27 12:40,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/8/20 20:32,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
2020/8/20 20:39,0xab8717148e13931bf9b52034302b0b1744bf2ca2,10.0
