DateTime,From,Value_IN
2021/6/11 12:50,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/11 13:36,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:46,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:46,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:46,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:54,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 1:55,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:43,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:46,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 3:59,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 4:16,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 4:16,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 4:21,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 4:21,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 4:23,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 18:47,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:00,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:00,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:00,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:00,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:01,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:01,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:02,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:07,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:07,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:31,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:31,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:32,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:36,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:36,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:36,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:37,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:39,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:40,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:40,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:49,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
2021/6/12 19:55,0x4c27508f0a35220c87abf3b5f255259ce82408ba,1.0
