DateTime,From,Value_IN
2020/11/19 10:39,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2020/12/22 1:39,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2020/12/22 1:39,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/2/8 20:47,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/11 4:32,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/11 5:55,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/12 9:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/12 9:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/12 9:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/12 9:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/2/12 9:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,1.0
2021/5/1 1:39,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/5/1 21:11,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/5/1 21:28,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/5/1 21:28,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/6/1 23:30,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2021/6/1 23:31,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
2022/3/7 10:06,0xe8281901a49ab75098c02d50c5cf638d99a32b63,0.1
