DateTime,From,Value_IN
2021/6/1 16:35,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/6/1 16:37,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/6/1 16:38,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/6/21 14:49,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/6/21 14:49,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/7/15 7:25,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/7/15 7:25,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/2 1:12,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/2 1:12,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/3 10:32,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/17 21:23,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/17 21:43,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/8/24 19:39,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
2021/11/25 18:12,0x3b1930ffb076fe284a7116a49494e553cb89dccd,10.0
