DateTime,From,Value_IN
2020/1/21 22:50,0xe9accc971005a392938340192b8a43b63ce13a2c,0.1
2020/1/22 15:05,0xe9accc971005a392938340192b8a43b63ce13a2c,1.0
2020/1/22 15:09,0xe9accc971005a392938340192b8a43b63ce13a2c,1.0
2020/1/22 23:08,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/1/28 9:04,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/1/28 9:44,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/2/3 11:22,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/2/7 6:53,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/2/9 18:15,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/2/14 11:31,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/2/24 8:42,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2020/3/5 12:11,0xe9accc971005a392938340192b8a43b63ce13a2c,0.1
2020/3/7 19:29,0xe9accc971005a392938340192b8a43b63ce13a2c,10.0
2021/7/24 21:05,0xe9accc971005a392938340192b8a43b63ce13a2c,0.1
