DateTime,From,Value_IN
2019/12/24 11:18,0x33a316107f71909b7d638f7dd40713c8bbe2d684,1.0
2019/12/25 19:37,0x33a316107f71909b7d638f7dd40713c8bbe2d684,1.0
2020/4/21 20:28,0x33a316107f71909b7d638f7dd40713c8bbe2d684,0.1
2020/4/26 11:35,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/27 17:20,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/27 17:23,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/27 17:31,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/29 12:45,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/29 14:07,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/4/30 12:53,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/5/1 15:12,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/5/2 7:12,0x33a316107f71909b7d638f7dd40713c8bbe2d684,10.0
2020/12/30 21:44,0x33a316107f71909b7d638f7dd40713c8bbe2d684,1.0
2020/12/30 22:06,0x33a316107f71909b7d638f7dd40713c8bbe2d684,1.0
