DateTime,From,Value_IN
2022/3/20 17:44,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
2022/3/20 17:56,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
2022/3/20 20:14,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
2022/3/20 20:19,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
2022/3/20 20:24,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
2022/3/26 18:09,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,10.0
2022/3/27 15:18,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,10.0
2022/3/27 15:35,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,10.0
2022/3/27 15:56,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,10.0
2022/3/29 9:17,0xa2e69069317c25c11c4b6e43abdfbfca36a2d19b,1.0
