DateTime,From,Value_IN
2021/7/31 7:10,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/7/31 7:17,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/7/31 7:22,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/7/31 7:38,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/7/31 7:39,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/8/10 22:47,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/8/10 22:48,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/8/10 22:48,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/8/10 22:51,0x6a645ffead7bf4f2d6311167ba1b426843e24595,1.0
2021/9/1 4:36,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/10/10 3:41,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/10/13 11:57,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/10/29 6:48,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
2021/10/29 6:49,0x6a645ffead7bf4f2d6311167ba1b426843e24595,10.0
