DateTime,From,Value_IN
2021/7/9 7:34,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/9 7:34,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/9 7:36,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/11 12:26,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/11 12:26,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/11 12:27,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/14 12:06,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/14 12:06,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/14 12:06,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/21 8:23,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,0.1
2021/7/21 20:52,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/21 20:52,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/21 20:54,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/22 11:28,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/23 7:41,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/23 7:41,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/23 7:42,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/7/23 8:19,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/4 7:07,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/4 7:11,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/4 7:19,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/4 7:22,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/4 7:22,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/6 0:22,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/6 0:24,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/6 1:26,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/7 7:44,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/17 9:31,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/17 9:32,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/17 9:33,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/20 22:47,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/20 22:50,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/20 22:51,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/21 9:38,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/22 17:37,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/23 9:26,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/8/23 9:39,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/17 22:56,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/17 22:56,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/17 22:57,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/19 23:12,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/19 23:13,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/19 23:16,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/24 8:42,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/24 8:45,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
2021/10/24 8:59,0xe7d6dc92be76d63b6a18a1b9a1d8250a9510abdd,1.0
