DateTime,From,Value_IN
2021/7/18 19:10,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/7/18 19:14,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/7/18 19:25,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/7/18 19:38,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/7/18 19:41,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/7/18 19:44,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/8/9 2:36,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/10 8:16,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:33,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:35,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:37,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:39,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:41,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:43,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:45,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/15 0:46,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:22,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:25,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:27,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:28,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:31,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:39,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:41,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:42,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:43,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/17 22:49,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:27,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:29,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:31,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:33,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:35,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:37,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:40,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:41,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/18 15:42,0x250e043227251b3a25a069de432f154e07e55315,1.0
2021/9/22 23:47,0x250e043227251b3a25a069de432f154e07e55315,1.0
2022/1/30 4:56,0x250e043227251b3a25a069de432f154e07e55315,1.0
