DateTime,From,Value_IN
2021/3/13 19:40,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/13 19:41,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/13 19:43,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/13 19:43,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/13 19:57,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:06,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:06,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:07,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:07,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:08,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:08,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:09,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:09,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:10,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:11,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:11,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:13,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
2021/3/20 19:13,0xcf279f4d4104adcc2d7343d09c0fd539b56d3216,10.0
