DateTime,From,Value_IN
2021/1/1 13:20,0x7058b14120b676df0099b5208e8011c737357bc2,1.0
2021/1/1 13:55,0x7058b14120b676df0099b5208e8011c737357bc2,10.0
2021/1/17 13:13,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 15:11,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 15:22,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 15:22,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 15:22,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 15:24,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 16:47,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 16:47,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 16:47,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 16:53,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 16:55,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 18:44,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 19:19,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 20:31,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/17 20:46,0x7058b14120b676df0099b5208e8011c737357bc2,0.1
2021/1/20 23:07,0x7058b14120b676df0099b5208e8011c737357bc2,1.0
2021/2/10 11:13,0x7058b14120b676df0099b5208e8011c737357bc2,10.0
