DateTime,From,Value_IN
2021/7/27 3:11,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:17,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:18,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:18,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:19,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:19,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:21,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:22,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,1.0
2021/7/27 3:23,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,10.0
2021/9/16 22:16,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,10.0
2021/9/16 22:16,0x8a591e12b71a8ca156f79529c7e4a3c4997af982,10.0
