DateTime,From,Value_IN
2020/7/25 21:45,0x62cf5116b279a781027be20e3f7c7edbd336e386,100.0
2020/7/27 0:19,0x62cf5116b279a781027be20e3f7c7edbd336e386,100.0
2020/7/27 12:50,0x62cf5116b279a781027be20e3f7c7edbd336e386,100.0
2021/2/7 0:04,0x62cf5116b279a781027be20e3f7c7edbd336e386,1.0
2021/2/7 0:05,0x62cf5116b279a781027be20e3f7c7edbd336e386,1.0
2021/2/9 23:28,0x62cf5116b279a781027be20e3f7c7edbd336e386,10.0
2021/2/9 23:30,0x62cf5116b279a781027be20e3f7c7edbd336e386,10.0
2021/6/9 21:31,0x62cf5116b279a781027be20e3f7c7edbd336e386,10.0
2021/9/2 20:14,0x62cf5116b279a781027be20e3f7c7edbd336e386,100.0
2021/9/15 15:31,0x62cf5116b279a781027be20e3f7c7edbd336e386,10.0
2021/9/15 20:20,0x62cf5116b279a781027be20e3f7c7edbd336e386,10.0
2021/10/20 22:29,0x62cf5116b279a781027be20e3f7c7edbd336e386,100.0
