DateTime,From,Value_IN
2021/4/19 6:55,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/19 7:01,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,10.0
2021/4/19 7:13,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,1.0
2021/4/19 7:23,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,1.0
2021/4/19 7:23,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,1.0
2021/4/19 7:23,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,1.0
2021/4/19 7:28,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,1.0
2021/4/19 19:28,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/29 6:38,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/29 6:38,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/29 6:39,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/29 6:40,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,100.0
2021/4/29 6:43,0x25b010e2426dcff9b3ac4a7aafdc9e684adeb32a,10.0
