DateTime,From,Value_IN
2019/12/26 23:11,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/5/1 15:12,0x469136b018a816c42f0354c5768fe2615d903ead,1.0
2020/10/17 5:01,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/18 19:27,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/19 4:08,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/21 21:14,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/21 23:46,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/23 20:44,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/23 20:44,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/23 20:46,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
2020/10/24 3:47,0x469136b018a816c42f0354c5768fe2615d903ead,10.0
