DateTime,From,Value_IN
2020/9/15 5:40,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/24 21:55,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/24 21:57,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/24 21:58,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/24 22:00,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 15:54,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 15:56,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 15:58,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 16:00,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 16:01,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/26 16:03,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:39,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:40,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:42,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:48,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:51,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 3:59,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 4:09,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 4:11,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/29 4:12,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/9/30 14:26,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/1 21:56,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/2 20:59,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/2 21:01,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/2 21:01,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/2 21:07,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/2 21:11,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/5 4:23,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/5 4:25,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
2020/10/5 4:32,0x7a74fb6bd364b9b5ef69605a3d28327da8087aa0,10.0
