DateTime,From,Value_IN
2022/2/11 0:59,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/11 2:13,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/12 16:49,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/14 18:41,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/15 0:55,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/15 4:59,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/15 6:18,0x4277534af58600d96ab730ae17895b8185c838fb,100.0
2022/2/15 16:31,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/22 2:13,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/22 3:33,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/22 3:47,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/22 3:59,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
2022/2/22 4:28,0x4277534af58600d96ab730ae17895b8185c838fb,10.0
