DateTime,From,Value_IN
2022/2/5 19:02,0xe65165b69992f8088111a3ceed269799e1e7f0db,10.0
2022/2/5 19:03,0xe65165b69992f8088111a3ceed269799e1e7f0db,10.0
2022/2/5 19:05,0xe65165b69992f8088111a3ceed269799e1e7f0db,10.0
2022/2/5 19:06,0xe65165b69992f8088111a3ceed269799e1e7f0db,1.0
2022/2/5 19:07,0xe65165b69992f8088111a3ceed269799e1e7f0db,1.0
2022/2/5 19:08,0xe65165b69992f8088111a3ceed269799e1e7f0db,1.0
2022/2/5 19:09,0xe65165b69992f8088111a3ceed269799e1e7f0db,1.0
2022/2/5 19:10,0xe65165b69992f8088111a3ceed269799e1e7f0db,1.0
2022/2/5 19:11,0xe65165b69992f8088111a3ceed269799e1e7f0db,0.1
2022/2/5 19:11,0xe65165b69992f8088111a3ceed269799e1e7f0db,0.1
2022/2/5 19:12,0xe65165b69992f8088111a3ceed269799e1e7f0db,0.1
