DateTime,From,Value_IN
2021/8/22 0:04,0xc2b27903e0281740994895c32ee40c31dac3197d,1.0
2021/8/22 0:04,0xc2b27903e0281740994895c32ee40c31dac3197d,1.0
2021/8/22 0:05,0xc2b27903e0281740994895c32ee40c31dac3197d,1.0
2021/8/22 3:05,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/8/30 6:29,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/8/30 6:29,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/8/30 6:30,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/8/30 6:30,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/8/30 6:35,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2021/8/30 6:35,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2021/8/30 6:35,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2021/8/30 6:37,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2021/8/30 6:39,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2021/10/4 19:15,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:15,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:16,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:16,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:17,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:17,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2021/10/4 19:42,0xc2b27903e0281740994895c32ee40c31dac3197d,100.0
2022/3/18 17:50,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
2022/3/18 17:51,0xc2b27903e0281740994895c32ee40c31dac3197d,10.0
