DateTime,From,Value_IN
2022/3/26 23:32,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,1.0
2022/3/27 2:34,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,10.0
2022/3/27 14:48,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,10.0
2022/3/27 16:05,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,1.0
2022/3/27 20:08,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,10.0
2022/3/27 21:43,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,10.0
2022/3/27 23:08,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,10.0
2022/3/28 15:51,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,1.0
2022/3/28 21:38,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,1.0
2022/3/29 16:33,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,0.1
2022/3/30 17:00,0x3261bbdb163895e6d7d6188667a623f85d6b70f5,0.1
