DateTime,From,Value_IN
2020/12/29 7:34,0x466a65f974b16d0ac13ab857cc669f88c4be1624,10.0
2020/12/30 15:45,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2020/12/30 15:46,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/2/10 4:50,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/2/10 4:59,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/4/1 10:09,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/4/3 3:58,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/5/3 4:36,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/6/7 5:48,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/7/18 1:58,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/8/9 13:24,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/9/3 7:42,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/10/17 0:05,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
2021/10/17 0:06,0x466a65f974b16d0ac13ab857cc669f88c4be1624,100.0
