DateTime,From,Value_IN
2022/1/11 9:28,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/11 9:32,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/12 10:55,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/12 13:11,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/18 8:22,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/18 8:23,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/18 12:08,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/19 21:47,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/27 10:54,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/1/30 1:35,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/2 14:49,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/7 12:41,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/9 0:06,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/10 22:33,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/13 4:31,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/13 4:33,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/2/15 5:53,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/3/9 10:29,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/3/17 3:23,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/3/20 0:43,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
2022/3/20 0:45,0xb79157bca1635f4731df5828f2a28a0cbfc799ce,10.0
