DateTime,From,Value_IN
2021/1/28 13:22,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/2/5 18:08,0x40f476ef251f6e97112b5e964149128ae8bb2578,100.0
2021/4/1 20:23,0x40f476ef251f6e97112b5e964149128ae8bb2578,100.0
2021/5/17 13:50,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:07,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:07,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:17,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:24,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:24,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:29,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:29,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:30,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/6/4 12:31,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/7/24 13:43,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/7/27 6:31,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/8/22 5:34,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/8/22 5:38,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/8 10:46,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/8 12:58,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/9 5:12,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/9 5:25,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/12 7:22,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/12 7:28,0x40f476ef251f6e97112b5e964149128ae8bb2578,10.0
2021/9/13 9:41,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/9/13 9:44,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/9/13 10:03,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/9/13 12:10,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
2021/9/13 12:44,0x40f476ef251f6e97112b5e964149128ae8bb2578,1.0
