DateTime,From,Value_IN
2022/2/15 0:42,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 0:51,0xd2e47393cad1607400ece024b85119df33d37301,10.0
2022/2/15 0:53,0xd2e47393cad1607400ece024b85119df33d37301,10.0
2022/2/15 0:55,0xd2e47393cad1607400ece024b85119df33d37301,10.0
2022/2/15 0:56,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 0:58,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 0:59,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 1:05,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 1:07,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 1:09,0xd2e47393cad1607400ece024b85119df33d37301,1.0
2022/2/15 14:52,0xd2e47393cad1607400ece024b85119df33d37301,1.0
