DateTime,From,Value_IN
2021/8/26 22:08,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:09,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:10,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:10,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:11,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:11,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:11,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:12,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:12,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:14,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,100.0
2021/8/26 22:15,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,100.0
2021/8/26 22:15,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,100.0
2021/8/26 22:17,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:17,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:19,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:19,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:19,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:20,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:20,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
2021/8/26 22:20,0x1b40a22dcb1220f54d50f568dd86ed6c0aae1a23,10.0
