DateTime,From,Value_IN
2022/3/22 10:28,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/22 22:10,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/22 22:15,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,10.0
2022/3/22 22:21,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/22 22:21,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/22 22:21,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/22 22:21,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/23 0:05,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,100.0
2022/3/23 16:27,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,100.0
2022/3/24 5:54,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,100.0
2022/3/24 5:55,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,10.0
2022/3/24 5:55,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,10.0
2022/3/24 5:56,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,10.0
2022/3/24 5:58,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 5:58,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 5:58,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 5:59,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 5:59,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 5:59,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
2022/3/24 6:00,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,0.1
2022/3/24 6:00,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,0.1
2022/3/24 6:00,0x1e23a0df3b627c972e732680fcbdaa34d5ff6d2d,1.0
