DateTime,From,Value_IN
2022/2/26 5:05,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 5:43,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 5:47,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 5:52,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 5:57,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 6:01,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 6:04,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 6:08,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 6:23,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
2022/2/26 6:25,0x5faa5cd8456b9d3fb1e2536d911f4f0b7af88e00,10.0
